Original Link,Resolved CID,Number of Providers,List of Providers
fa.wikipedia-on-ipfs.org/wiki/تأویل,bafkreihknlbgkk2v7tunxrux3ofuts2ivrsb2fge7y6rubppoxlzjrmgde,0,","
fa.wikipedia-on-ipfs.org/wiki/جزیره_کیپ_برتون,bafkreifsnl7zsrngui4xkjbxbu7yhzkhrco6pi4xh2ucog5x6nz6bxps7q,0,","
fa.wikipedia-on-ipfs.org/wiki/احکام_اسلام,bafkreicketrtuibvckuid5gnpysukkiyidjohsqdvh3czdsb4jjqmbhuv4,0,","
fa.wikipedia-on-ipfs.org/wiki/حسام‌الدین_حاجری,bafkreig4rtqidr5khwwbglmumdkmfxdfogrrdtpl6lik32bkkrb7wog6we,0,","
fa.wikipedia-on-ipfs.org/wiki/رویه_قضایی,bafkreicvkav4q6eb33sutez7m4xyup3hgk775elq7er7er5znntr4oncbi,0,","
fa.wikipedia-on-ipfs.org/wiki/آنگلوساکسون,bafkreig5vgl5i5wa3juoqkkocgeqohbysjrfk4qwoaaifpwqm4qe6yvwwq,0,","
fa.wikipedia-on-ipfs.org/wiki/دانشگاه_تبریز,bafkreiclk75rhvi24o2hy3g6zau3z5sbjuw6thbg4ix7zx5lh5a5q7hk2y,0,","
fa.wikipedia-on-ipfs.org/wiki/آرتاشس,bafkreidq2lbaljhlccd6ku6defupefjjnmjrlyuzzxsc4pelyxoex6wyly,0,","
fa.wikipedia-on-ipfs.org/wiki/نلسون،_نیوزلند,bafkreig643pgccc3bh4jvabz7f2htqanacgall53kft22hjr57qkrbgteq,0,","
fa.wikipedia-on-ipfs.org/wiki/جنگ_رزها,bafkreifzqovm6mfkvayl355o7zeogxrkaohpd2b3aqiy2agi7xdctua7pm,0,","
fa.wikipedia-on-ipfs.org/wiki/گنجشک,bafkreigmd44opmdg5a7mponppcksfzbsvjuse2fcw4hqggxvqqks53xj7m,0,","
fa.wikipedia-on-ipfs.org/wiki/ابن_لقمان,bafkreicxz5hnvmaeufgdfgamjkdvnlesguqdeh2uklmqb2hddznf7tfhla,0,","
fa.wikipedia-on-ipfs.org/wiki/جزیره_وایت,bafkreiggbhf5eqjqvv4kfz5z73vjwwwpyeqvkvcq25b7kebfe7nwhpoone,0,","
fa.wikipedia-on-ipfs.org/wiki/آمار,bafkreiajjskl4nj4xfe3tygr7y2cehojour5pk5oqq5wapmkjutwvko2zi,0,","
fa.wikipedia-on-ipfs.org/wiki/اقیانوس_اطلس,bafkreih52htrtbxu47kmcwhrhuqw7qp3dgwq3aj4cazgczcj3i6hwbwwe4,0,","
fa.wikipedia-on-ipfs.org/wiki/راضیه_سلطان,bafkreifyjyxms2lf66qrm5q5oatvykcpgbooubaczcmga3rapcunzy5ova,0,","
fa.wikipedia-on-ipfs.org/wiki/گردشگری_در_عربستان,bafkreiaasntpf7k3qpaxuyxzxizz2mm5jhkb3mniyxn6hgzibqa7char6a,0,","
fa.wikipedia-on-ipfs.org/wiki/مجلس_وزیران_عربستان_سعودی,bafkreicp73zp6zwiutm5b7lzhd77no3k47yoxazmpicjyxqpn3m6mnipcq,0,","
fa.wikipedia-on-ipfs.org/wiki/۴_جمادی‌الاول,bafkreihjpzpf46esfq36chz27742wnpgjpf2rs4x6n2afq6hevpwalf2fi,0,","
fa.wikipedia-on-ipfs.org/wiki/قاسم_بن_حسین_خوارزمی,bafkreiazm6u5olihuxefqjiugxv4juozwzmg3ch433xxqhxzljrs7lkri4,0,","
fa.wikipedia-on-ipfs.org/wiki/کورگان,bafkreihezvyvztqykernsh5tgdm2cpczjnhphlc6kjildwxgrxyuhiu63q,0,","
fa.wikipedia-on-ipfs.org/wiki/۸_ذی‌القعده,bafkreiebtooxc3bey5zpkgsoy732ikwca7xxw7lcoqwgwzy3tfrcn5xw7y,0,","
fa.wikipedia-on-ipfs.org/wiki/چخوف,bafkreig2pwtz4lyajzmyjnwnpvmccabnlezbtzodwwt7u4ok6r6unfg24y,0,","
fa.wikipedia-on-ipfs.org/wiki/پوشاک_ارمنی,bafkreihc7gbawc7qunamxafdkmw34jirwrimty4clab3kefjbpcida4prm,0,","
fa.wikipedia-on-ipfs.org/wiki/زبان_عربی_مصری,bafkreihztst7khuto7aisgr52p6o77qlpcckwljd7d3cskikfuwd6m7anu,0,","
fa.wikipedia-on-ipfs.org/wiki/حالت_ندایی,bafkreicqfdp23mrgzsmdbwzuofblwk4qml3oqzdowpgzhzgiesfbiz2kgm,0,","
fa.wikipedia-on-ipfs.org/wiki/محمد_مختاری,bafkreihjwzq4sh3bl7d6adnzdblasrdbyzivn7b7qqpweih5o4nwpvt2ai,0,","
fa.wikipedia-on-ipfs.org/wiki/بارع_بغدادی,bafkreiahpesbjof7l5ecnptq5a6ij4oak5rkcaro57y2ywgg6lclmm3l34,0,","
fa.wikipedia-on-ipfs.org/wiki/۲۸_مارس,bafkreia6sfsfictpjcpmucyrk3jiartpmxgfynntsxdsmyqjv5h2i5jheu,0,","
fa.wikipedia-on-ipfs.org/wiki/تاریخ_یهودیان_در_ایران,bafkreic5nbzy6fhwitqcpoiiuizfccrwka5vbyeb3khd2f5pkyhrlyjpum,0,","
fa.wikipedia-on-ipfs.org/wiki/آلیاژ,bafkreicgu6hn4lla6sey5f4mxfqp6wywlaemncsckjs4tissmbgsl4axdm,0,","
fa.wikipedia-on-ipfs.org/wiki/اقتصاد_دستوری,bafkreif32pjxltnx32h6orkx6dkbciktcybaihqkv3xfzsukoap7oka454,0,","
fa.wikipedia-on-ipfs.org/wiki/گیاه,bafkreicatvozezbzdfgmqs7p2fdqx7zos7njc4zzr72iaoebspxmouh5cm,0,","
fa.wikipedia-on-ipfs.org/wiki/آرتور_لوئیس,bafkreih77ob67foidwzpbztsdxvtm2ccqepkxckwbijbxdwym6fvw7qde4,0,","
fa.wikipedia-on-ipfs.org/wiki/برج_یو._اس._بانک,bafkreiewiyykcfxc4kca457cagor2owetnqf6x6f5yitqyk6nzy6fw5yf4,0,","
fa.wikipedia-on-ipfs.org/wiki/ول,bafkreihgavd34fxqqch5glk3lgzc35cv2mfqiy5t54bpxxaoaehv5et76e,0,","
fa.wikipedia-on-ipfs.org/wiki/نیروی_دریایی_ارتش_جمهوری_اسلامی_ایران,bafkreidakldxh45bq7ofz24ggc4di27pvrejccsotfvzkywt2jgfaammfq,0,","
fa.wikipedia-on-ipfs.org/wiki/کمبریج,bafkreihp2xeutxmlyo2x4p553c2y3bkoug5setjw6otd4avd55fl7z6pk4,0,","
fa.wikipedia-on-ipfs.org/wiki/مرکز_تفریحی_خان‌چادر,bafkreidmbwxcwlnfegixxi47w62juhv7ncg4uzeilii5cn7szajuwqxt6y,0,","
fa.wikipedia-on-ipfs.org/wiki/فهرست_لهستانی‌های_برنده_جایزه_نوبل,bafkreicdmrnj5dyowbd7icezihm3zgy7p33vmikjzkeh7f5yk4lnjt5pfy,0,","
fa.wikipedia-on-ipfs.org/wiki/آیزاک_نیوتن,bafkreib3gktv3lt6e5yk3bia3vzw3wnmc3o45hekw3vmez5iyncgzkteti,0,","
fa.wikipedia-on-ipfs.org/wiki/انسان_خردمند,bafkreie73uhmwjahr2kasuip7vazsngy5jsvczjnoznrkvmla754jfx3ya,0,","
fa.wikipedia-on-ipfs.org/wiki/علیرضا_رحیمی_(سیاستمدار),bafkreiec53s3jqg6nb4znnvq3sdzfgcaqbo6e4eyzkteay5jn6fadsdd7y,0,","
fa.wikipedia-on-ipfs.org/wiki/دانشمندیان,bafkreifbuw4s7jwrq5zgp5ctcpnp7wljrrof3gvoj5rpdxlaobkiz77w4i,0,","
fa.wikipedia-on-ipfs.org/wiki/ژ,bafkreig752proxln73t5i7absyvueaw35xoiqtgspir5q35tkvjxtp4rnm,0,","
fa.wikipedia-on-ipfs.org/wiki/ارینومی_(قمر),bafkreiev6p5pkdzpkpiz7qj7ztadqnjezs53x6szxxxjklhdlwqyilvwiu,0,","
fa.wikipedia-on-ipfs.org/wiki/خطیب_بغدادی,bafkreigy7txqbt7j3jp53bztu6dgkct2mjf6kd67v57iaprnrhlhv6m5zq,0,","
fa.wikipedia-on-ipfs.org/wiki/ایزو_۹۹۸۵,bafkreibmraleuejxfbadvboa53d7vw5dhrdj6zav5qlp3vuxelwtakozni,0,","
fa.wikipedia-on-ipfs.org/wiki/۳۰_اوت,bafkreihwcfdkqhqvbuyghctbjzez2ukd5vftlz65gqhujvhy4nagp3awgi,0,","
fa.wikipedia-on-ipfs.org/wiki/ارمنستان_بزرگ,bafkreifht6o3ch7kcckp4lhdu65jcohm6dlhofqzbi5oq5ylhp3tti3kem,0,","
fa.wikipedia-on-ipfs.org/wiki/اطفال,bafkreihqk5cl4n4gryksdkmbn67ma3hvdfomalkhbg4pkcdzq7mojx3zs4,0,","
fa.wikipedia-on-ipfs.org/wiki/امپراتور_گودای‌گو,bafkreiem7janglcgyiwnc4kdx76x6mtlhiypzjrvp2xg5ejsjuqbrod6wi,0,","
fa.wikipedia-on-ipfs.org/wiki/۱۲_دسامبر,bafkreiadsdmdbtiq3bde37t32t77docfmn6gjj6ws5nybahiardxyrudey,0,","
fa.wikipedia-on-ipfs.org/wiki/۲۹_مارس,bafkreiepccedn5ofypo2taycejobwjkckq63hw6anwfotmjrvnyl3jiuqu,0,","
fa.wikipedia-on-ipfs.org/wiki/وزارت_بهداشت_و_خدمات_انسانی_ایالات_متحده_آمریکا,bafkreifgk5r2dgg4zwfbwsg2cnma7s53ibrjcze2ieuqa5dqdcrnlqkf2m,0,","
fa.wikipedia-on-ipfs.org/wiki/خاک‌شپشان,bafkreihtx65a2qypag35rtzxdzcw624uiutqxdj636ptxglxnrc32zcfui,0,","
fa.wikipedia-on-ipfs.org/wiki/سوانزی,bafkreic3v325yd3gejxtlwtbynpw2pz77vv2ppzo5wset2d4ho4tpafnam,0,","
fa.wikipedia-on-ipfs.org/wiki/زبان_سامی_شمالی,bafkreifoc3of3vgrnyvjvr7ji44ztogpm55iyevdtqsjtxyfhulbzytdce,0,","
fa.wikipedia-on-ipfs.org/wiki/اسحاق_الفاسی,bafkreicxwy5ox73ehybvm7pwylta6mlqfowog45mv37mx5tha2dkci6fra,0,","
fa.wikipedia-on-ipfs.org/wiki/فهرست_مراکز_بخش‌های_استان_آذربایجان_شرقی,bafkreicn2wsbw7xhkssoarkqg7hsfpd4lbcmc43bejnvptr44harvaqyfi,0,","
fa.wikipedia-on-ipfs.org/wiki/آکاکی_تسرتلی,bafkreigwpa6eytxtgph6z3jgpoquqb42n5dkfnyns57cnry6afibzcmrxy,0,","
fa.wikipedia-on-ipfs.org/wiki/جدایی_دین_از_سیاست,bafkreibbr5emor5vmkjrpkhf3i6i25x6cbftlkoesgbu3zzhohkutrtyze,0,","
fa.wikipedia-on-ipfs.org/wiki/اوگوست_اشلایشر,bafkreif2fyk4m53vb24mqabmybauiz6iqbsidzcedmumxx7c5vctt62w3y,0,","
fa.wikipedia-on-ipfs.org/wiki/رتسینا_(شراب),bafkreig4gbptefsgwdaqojshvrt6mbfu25hu76vrkkfhu6ritfctlth3d4,0,","
fa.wikipedia-on-ipfs.org/wiki/نانوذره,bafkreicb3emtixamxbhmverhfeanbvvvinouidpcmozyuhp6zbyriigihy,0,","
fa.wikipedia-on-ipfs.org/wiki/غول_گازی,bafkreif5hucdeeaopngyobkvbrywx5im42gkdudlv7dbehf4pm7l5movze,0,","
fa.wikipedia-on-ipfs.org/wiki/استان_اهیمه,bafkreibm4aayp5ugkauukshxlkf4oq6tdr3caesbpe6vb67dkw7vp7rvra,0,","
fa.wikipedia-on-ipfs.org/wiki/مردم_فرانسوی,bafkreib6x3f7lbgkuwcomrfcwdceihni2nz33in7ldv4k7g5ib5s2q3b54,0,","
fa.wikipedia-on-ipfs.org/wiki/ابن_الهائم,bafkreiez7uvydgji2fxkgzqhqpum4qehuff3suufpi35qcmoxpln3sy2py,0,","
fa.wikipedia-on-ipfs.org/wiki/نیروی_زمینی_پاکستان,bafkreih5xedj2iirwawese7zqeupmvcsy7kadp3s2ujmscmwecfpy5kggq,0,","
fa.wikipedia-on-ipfs.org/wiki/مارسل_تیری,bafkreihge43d7xpv2fbhniais2njzbbvs5r5hxdqki5xg3wwjbzrjjz6ii,0,","
fa.wikipedia-on-ipfs.org/wiki/تئودور_هانش,bafkreifvx4pzrkeq6qw5obntvzvumzpspydrniusf5qetwvdpvrkjwtsye,0,","
fa.wikipedia-on-ipfs.org/wiki/محمود_درویش,bafkreibhkshyhp6l3o4vrfe3saek3bnod222dwjce7c4jyam5otgciqsta,0,","
fa.wikipedia-on-ipfs.org/wiki/زبان_و_دین,bafkreielt2qyp4nohdhkckz6ttlgjewt2eqlj2kyzwjczdfuziksro63gu,0,","
fa.wikipedia-on-ipfs.org/wiki/۹_دی,bafkreihfmdbpydsjt3jb6mpevgnuw35nkamgd2dx6abn23oxbyobs6k4aa,0,","
fa.wikipedia-on-ipfs.org/wiki/جوشوا_جورتنر,bafkreibqgwujdekab7zyt6bkyyx33sqwj2rbhtbpx27ml4oqbsmrxjvuka,0,","
fa.wikipedia-on-ipfs.org/wiki/رودشکن,bafkreia3c5yzaa5b6j53z4ryo2z4vqxpb7ufxz2p22veyp36a6v2rmlbfm,0,","
fa.wikipedia-on-ipfs.org/wiki/زبان_مگلنو_رومانی,bafkreifkiwwbbrhzeoc7tmyglyii6d6yeartezgiyvljvn7tgoj6w6esoy,0,","
fa.wikipedia-on-ipfs.org/wiki/۳۰_هادسون_یاردس,bafkreihkstt6xh7oo7scqedsbn4m7reojfartrfwjbsylrirxa3e36dhvm,0,","
fa.wikipedia-on-ipfs.org/wiki/دوزدوزان,bafkreigmno7l6q74ss4ljzeqntsbphdowjlv5tgp3db7axson4fxpx5zpq,0,","
fa.wikipedia-on-ipfs.org/wiki/ابوالفرج_رونی,bafkreiblj5z4uzwglitob4q7wlosed62baoux2st5fxzlzumfdjxgrotey,0,","
fa.wikipedia-on-ipfs.org/wiki/دو_دستگی_غرب,bafkreiajqgqkjo6vi7yw3p5itcaykiroomc7bkh7tvalywso6uno2grihm,0,","
fa.wikipedia-on-ipfs.org/wiki/دموکراتیک,bafkreieik3f5ri5xem54agely7w5i22bexycyao7tocjbwbwpk6ittfh4e,0,","
fa.wikipedia-on-ipfs.org/wiki/سینت_یوستیشس,bafkreihz5razaigi2at67v7gquqd67hjkgzk2hsdyyb5a4k5rcx47ewqzq,0,","
fa.wikipedia-on-ipfs.org/wiki/ظافر_حداد,bafkreievuu2sjftlazscp3igontv3uao2xxvircnf6na647fj4pyqrdwgu,0,","
fa.wikipedia-on-ipfs.org/wiki/زبان_هندی,bafybeih2syro3l2sv5uhoa26ylcrgj7cya2jcvdgzpcjp6tlojtsw7h5hy,0,","
fa.wikipedia-on-ipfs.org/wiki/خط_سیریلیک,bafkreign3kzsddruxtilmw5wmijwjlkmlzkkdolkletnbktqwszkjwkesq,0,","
fa.wikipedia-on-ipfs.org/wiki/تاریخ_باستان,bafybeifopc6haltv72t5a3bxfnqcj2hc47szord6ffizbggtzq3gefw6bm,0,","
fa.wikipedia-on-ipfs.org/wiki/بنیاد_مستضعفان_انقلاب_اسلامی,bafkreienbn3wqekmzpdtkydyir2hhyl5monbp3yuteue476vdqzdly5bfe,0,","
fa.wikipedia-on-ipfs.org/wiki/فرقه_فرانسیسکن,bafkreigep34m5g5hwezrkzolt2ts62iixqb3jvbmazd5kbbf6kqlfuu74e,0,","
fa.wikipedia-on-ipfs.org/wiki/واجریان,bafkreifgqyidlpsuwq2ouihmahsn3xve42hwnrc2c4rvki2x53642ztnqa,0,","
fa.wikipedia-on-ipfs.org/wiki/نصرالله_بن_شقیر,bafkreibyrfe6lrvnys3o3vcl3zm2743zhb4ud2g62sfrpvi2anwzl3k6em,0,","
fa.wikipedia-on-ipfs.org/wiki/لازار_کارنو,bafkreigwo52nclaqfxs6d4e2aoatndl2lqjn2isvkwkbtaqrqwbkxcp5eu,0,","
fa.wikipedia-on-ipfs.org/wiki/کرنا_(گیاه),bafkreiel7hemkve5sr6wstghlm3bgkquzpwqmw3kcgfqu6lenvyisb6ekq,0,","
fa.wikipedia-on-ipfs.org/wiki/کلیسای_لاتین,bafkreifgaxlw7zx7wujqfwnqvwr4kim5q3ynfjdpsioy3j6ix43lx5pjqa,0,","
