Original Link,Resolved CID,Number of Providers,List of Providers
my.wikipedia-on-ipfs.org/wiki/စကော့တလန်နိုင်ငံ,bafkreict67vql5gfyxthw5bxlbr7i7saza27img5g5au52ejmv4bwzo374,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
my.wikipedia-on-ipfs.org/wiki/၆_ဒီဇင်ဘာ,bafkreiaufidf5febaten5wdh6gp4lhy6k3nxxpf35hf5ufrbzjt6kwl5ae,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/ဆွေဇင်ထိုက်,bafkreigcfsxzhdhe7yo7vsoaklhsnjqfd454zydmv7pi5mu5ryalk6fszq,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/ကျန်စစ်သား,bafkreiadfoqygifgvbzirdnu5v6hdsd2iiwtgb7hfyvk4r7yqplwdyxfky,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/တင်ရွှေ၊_ဆရာဝန်,bafkreibc5pnah6bruhcgdmkopp75t2cit6smbn5uawtsqxzodyidqptiqm,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/၂၅_အောက်တိုဘာ,bafkreif6jokf4vreuqrwa3itrmwsheabqvwamd6dcf45u3e5q6ys5k2b5q,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/မောင်သာရ,bafkreib4biocjq7l4dwu5sjtjatvlkp7wyj3kqr7kiudwlrfdwiakzrnau,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
my.wikipedia-on-ipfs.org/wiki/အွန်လိုင်းစွယ်စုံကျမ်း,bafkreiecoqpzjsrn2txhthtqm3bayqeucaezy5vslsr4jtagznrpmr4pm4,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
my.wikipedia-on-ipfs.org/wiki/၂၃_နိုဝင်ဘာ,bafkreig2jxcmukinaymxxgvxmonzgxf6lz6bszf5x6ebhwmbumjcghxz3a,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
my.wikipedia-on-ipfs.org/wiki/တိုက်,bafkreia6hwqf2ouz3egaoyv6crafgoeklg7af7qeqauldpp7gwdnu7szza,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
my.wikipedia-on-ipfs.org/wiki/မြောက်ကိုရီးယားနိုင်ငံ,bafkreidpm3kdh6ifgxtdccqmhecfcex7n5jeuwleuuaye5onjog5p7j6ba,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF"
my.wikipedia-on-ipfs.org/wiki/၂၁_ဩဂုတ်,bafkreiei3s7yuh6qnsu4b3rzhxfz2oak7u3h7zdbd272lkqzrooajdjaoy,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
